0.33319830894470215,0.6011622548103333,0.31413498520851135,0.6079097986221313,0.31312599778175354,0.6104516386985779,0.31203722953796387,0.6136820912361145,0.31315770745277405,0.6140446662902832,0.3115519881248474,0.6209536194801331,0.30989813804626465,0.6286349892616272,0.3100305199623108,0.6605238914489746,0.3096120059490204,0.6714367866516113,0.346781462430954,0.6196990609169006,0.3456326723098755,0.6298810243606567,0.3827289640903473,0.6968017816543579,0.40923362970352173,0.7322455644607544,0.4524747133255005,0.5450605750083923,0.4990150034427643,0.5440366268157959,0.47205424308776855,0.3534035086631775,0.4977211356163025,0.32251453399658203,0.4706728160381317,0.2878897786140442,0.5016129016876221,0.25816184282302856,0.46468865871429443,0.28024807572364807,0.4848940968513489,0.25685915350914,0.4662107825279236,0.3012460768222809,0.4825883209705353,0.27701839804649353,0.5869832038879395,0.6392149925231934,0.6267043948173523,0.6351171135902405,0.5690561532974243,0.30432239174842834,0.634562611579895,0.26768964529037476,0.7229489088058472,0.33280983567237854,0.7944406867027283,0.33837082982063293,0.7501728534698486,0.3762439489364624,0.8094760179519653,0.3808893859386444,0.763185441493988,0.2416495829820633,0.8527816534042358,0.2673088014125824
0.3341687023639679,0.6002554297447205,0.31605711579322815,0.6065769195556641,0.31514427065849304,0.6089885234832764,0.3140641450881958,0.612177312374115,0.31497079133987427,0.6120266318321228,0.3133406937122345,0.6182405352592468,0.31154847145080566,0.625408411026001,0.310555636882782,0.6602323651313782,0.31014299392700195,0.6713817715644836,0.3490281403064728,0.6182963848114014,0.34677180647850037,0.6267513036727905,0.38186386227607727,0.7052597999572754,0.40664833784103394,0.7407408356666565,0.4522407650947571,0.5463718771934509,0.5011335015296936,0.5441390872001648,0.4699937701225281,0.3534267544746399,0.4976609945297241,0.313239187002182,0.46753814816474915,0.296019583940506,0.5016129016876221,0.24872007966041565,0.4614590108394623,0.28956687450408936,0.4845338463783264,0.2496480792760849,0.462600439786911,0.3082122206687927,0.48247772455215454,0.2681334316730499,0.586986243724823,0.6331692337989807,0.6268764138221741,0.6401033997535706,0.5755175948143005,0.30044135451316833,0.6343173384666443,0.27294233441352844,0.7384223937988281,0.34227660298347473,0.7938782572746277,0.3394971191883087,0.7568498253822327,0.3874395489692688,0.8106896877288818,0.38398250937461853,0.7766730189323425,0.25500068068504333,0.8448671698570251,0.23153981566429138
0.3343248963356018,0.5986559391021729,0.31629040837287903,0.6040610671043396,0.31538817286491394,0.6066966652870178,0.31429359316825867,0.6101436018943787,0.31533971428871155,0.6081662774085999,0.3138291537761688,0.6135204434394836,0.3121166229248047,0.619759202003479,0.31058600544929504,0.659477949142456,0.3103996813297272,0.6695020198822021,0.3496875762939453,0.6171472668647766,0.347358375787735,0.6240012049674988,0.37940505146980286,0.7064720392227173,0.4047360420227051,0.7445357441902161,0.450156569480896,0.5468392372131348,0.5011141300201416,0.5422117710113525,0.46834486722946167,0.34835028648376465,0.49760109186172485,0.3072930872440338,0.46763718128204346,0.29244208335876465,0.5016281604766846,0.2428341507911682,0.46026811003685,0.2891796827316284,0.48450228571891785,0.2449083775281906,0.46075600385665894,0.3072907030582428,0.4824650287628174,0.2626287043094635,0.5844144821166992,0.6262744665145874,0.6263613104820251,0.6445257067680359,0.5793417096138,0.3128981292247772,0.6343352198600769,0.27520278096199036,0.7405612468719482,0.35185539722442627,0.7942616939544678,0.3414898216724396,0.75639408826828,0.39452365040779114,0.8150942325592041,0.3867826461791992,0.7958897948265076,0.25422996282577515,0.849283754825592,0.2382299304008484
0.3335694372653961,0.5964694619178772,0.31625252962112427,0.6025795340538025,0.31537359952926636,0.6055638790130615,0.3142685890197754,0.6093446612358093,0.315307080745697,0.6057647466659546,0.31381627917289734,0.6108246445655823,0.3120999336242676,0.6168200373649597,0.31060150265693665,0.6589934825897217,0.3104149401187897,0.66724693775177,0.34964966773986816,0.6159219145774841,0.3472083508968353,0.6214567422866821,0.3754039704799652,0.7078617811203003,0.4037324786186218,0.7459070086479187,0.4483843147754669,0.5479118824005127,0.5010747313499451,0.5432754755020142,0.46629592776298523,0.35040774941444397,0.4975522458553314,0.308186799287796,0.46423640847206116,0.30151745676994324,0.5016279816627502,0.2439049333333969,0.4576919972896576,0.296234130859375,0.48416951298713684,0.24523639678955078,0.45787549018859863,0.30918195843696594,0.4822235107421875,0.26341304183006287,0.5844177603721619,0.6244632601737976,0.6264021992683411,0.6480103135108948,0.5806468725204468,0.3181041479110718,0.6345019936561584,0.277823269367218,0.7485637068748474,0.3507247567176819,0.7971093058586121,0.3422159254550934,0.7615800499916077,0.39434102177619934,0.8205513954162598,0.38776111602783203,0.8018602728843689,0.2513253688812256,0.8493507504463196,0.21776214241981506
0.33376944065093994,0.5954995155334473,0.3163618743419647,0.6015059351921082,0.3154712915420532,0.6048600673675537,0.3143545687198639,0.6089608669281006,0.31540220975875854,0.6040970087051392,0.3139015734195709,0.6091471314430237,0.3121722936630249,0.6151645183563232,0.3106982707977295,0.6583279371261597,0.3104316294193268,0.6665856242179871,0.3501538336277008,0.6160812973976135,0.34744909405708313,0.6215825080871582,0.3733692467212677,0.7075262665748596,0.4018470346927643,0.7516970634460449,0.4467177391052246,0.5438713431358337,0.5012359023094177,0.5444334149360657,0.4662739336490631,0.3444599509239197,0.4975092113018036,0.309780091047287,0.4651331603527069,0.29215511679649353,0.501900315284729,0.24454036355018616,0.4579709470272064,0.29023027420043945,0.4842064380645752,0.2464061975479126,0.4581267833709717,0.306202232837677,0.4822212755680084,0.2651774287223816,0.5842130780220032,0.6191961765289307,0.6263958215713501,0.652056872844696,0.5776198506355286,0.30502527952194214,0.6345157027244568,0.2802005112171173,0.7498090267181396,0.3498700261116028,0.7990419864654541,0.34248560667037964,0.7645062208175659,0.3935025930404663,0.8236925601959229,0.3876646161079407,0.7870931625366211,0.24276861548423767,0.849259078502655,0.1955229640007019
0.3347816467285156,0.5955264568328857,0.3167716860771179,0.6016170382499695,0.31585603952407837,0.6051198244094849,0.3147241771221161,0.6093873381614685,0.31580978631973267,0.6043282151222229,0.3143186569213867,0.609490692615509,0.3126099109649658,0.6156198382377625,0.3112836480140686,0.6584137678146362,0.3108571469783783,0.6666887402534485,0.3512934744358063,0.6175742745399475,0.34819379448890686,0.6220625042915344,0.3722710609436035,0.7074411511421204,0.40155208110809326,0.754374623298645,0.4461894929409027,0.5400645732879639,0.5012238621711731,0.5444271564483643,0.46630531549453735,0.3376948833465576,0.4975072741508484,0.3101758062839508,0.4669785797595978,0.2843533754348755,0.502426028251648,0.24589049816131592,0.45917168259620667,0.2839703857898712,0.4843384325504303,0.24648548662662506,0.45874306559562683,0.30230578780174255,0.48223748803138733,0.2657391428947449,0.5839157700538635,0.6177579164505005,0.6265006065368652,0.6540413498878479,0.5772814750671387,0.2960151433944702,0.6345576643943787,0.28060758113861084,0.748652458190918,0.3492029905319214,0.7993443608283997,0.34268882870674133,0.7645629048347473,0.3927061855792999,0.8231684565544128,0.3877025842666626,0.7800371050834656,0.24070455133914948,0.8498594760894775,0.20918941497802734
0.33507782220840454,0.5976662635803223,0.3168702721595764,0.6030617356300354,0.3159744441509247,0.6067501306533813,0.3148689866065979,0.6111516356468201,0.3159005343914032,0.6050211191177368,0.314438134431839,0.6098251342773438,0.3127676546573639,0.6157726049423218,0.3117374777793884,0.6588875651359558,0.3112867474555969,0.6667142510414124,0.3519977033138275,0.6213153600692749,0.3488394320011139,0.6247550845146179,0.3724067211151123,0.709381103515625,0.4017352759838104,0.7561687231063843,0.44612762331962585,0.5393753051757812,0.5012139081954956,0.5451493859291077,0.46647340059280396,0.33634334802627563,0.49759384989738464,0.3113715946674347,0.4680778384208679,0.2834981679916382,0.5025163888931274,0.24600329995155334,0.4592127799987793,0.2828678786754608,0.4843223989009857,0.24656379222869873,0.45896533131599426,0.3010852336883545,0.4821226894855499,0.2659488320350647,0.5843147039413452,0.6185030341148376,0.6277672052383423,0.656447172164917,0.5824928283691406,0.3020351529121399,0.6345552802085876,0.28047239780426025,0.7553202509880066,0.3484058678150177,0.8003019690513611,0.3433851897716522,0.7684297561645508,0.39358294010162354,0.8239930272102356,0.3889458179473877,0.789280116558075,0.24081146717071533,0.8510249853134155,0.21564504504203796
0.33497050404548645,0.5999150276184082,0.31674960255622864,0.6052230000495911,0.31587788462638855,0.6089683175086975,0.3148026466369629,0.6133812069892883,0.3158152401447296,0.6064648628234863,0.3143834173679352,0.6108200550079346,0.3127342164516449,0.616236686706543,0.3117385506629944,0.6596434116363525,0.3112874925136566,0.6668916940689087,0.3519268035888672,0.6238427758216858,0.34881940484046936,0.6262683868408203,0.3727392852306366,0.7144979238510132,0.4018440246582031,0.7575289011001587,0.44606953859329224,0.5371227264404297,0.5011044144630432,0.546538770198822,0.46632644534111023,0.3363581895828247,0.4979756772518158,0.3114980459213257,0.46825286746025085,0.2835398316383362,0.5026188492774963,0.24648809432983398,0.45891574025154114,0.28254225850105286,0.4843854308128357,0.24699892103672028,0.4583161175251007,0.30051788687705994,0.4821290373802185,0.2664319574832916,0.586553156375885,0.6190382242202759,0.6290928721427917,0.6581652164459229,0.583747923374176,0.31262198090553284,0.6343771815299988,0.2810286581516266,0.7582234144210815,0.34799981117248535,0.8013027906417847,0.3446030914783478,0.7713377475738525,0.39475685358047485,0.8244501948356628,0.3907890319824219,0.8087834715843201,0.2385416179895401,0.852814257144928,0.2184889167547226
0.33505141735076904,0.6022915244102478,0.31675535440444946,0.6072965264320374,0.31589651107788086,0.6110430955886841,0.31485047936439514,0.6154188513755798,0.3158126175403595,0.6082416772842407,0.31438446044921875,0.6123721599578857,0.3127446174621582,0.6174460053443909,0.3120138645172119,0.6604022979736328,0.31144681572914124,0.6672396063804626,0.35220977663993835,0.6259089708328247,0.3491056561470032,0.6280175447463989,0.3727912902832031,0.7175623178482056,0.40183693170547485,0.7582628130912781,0.44542062282562256,0.5373114347457886,0.500798225402832,0.549167275428772,0.4662461578845978,0.3364713191986084,0.4980485737323761,0.3144492208957672,0.4682134985923767,0.2876814901828766,0.5028395056724548,0.24800649285316467,0.45864108204841614,0.2843537926673889,0.48442620038986206,0.24807855486869812,0.4571998119354248,0.301912784576416,0.48212581872940063,0.26773545145988464,0.5871394872665405,0.6194977760314941,0.6296073198318481,0.6595757007598877,0.5843961238861084,0.31647610664367676,0.6344034671783447,0.28113776445388794,0.7575538754463196,0.34770429134368896,0.8018140196800232,0.34560707211494446,0.7711764574050903,0.39587488770484924,0.8250347375869751,0.3928900957107544,0.8102491497993469,0.23754335939884186,0.8532190918922424,0.2210400253534317
0.33490344882011414,0.6023839712142944,0.31670844554901123,0.6075178384780884,0.3158774971961975,0.6112707257270813,0.314843088388443,0.6156570315361023,0.3157753348350525,0.608476459980011,0.3143743872642517,0.6125730276107788,0.31273698806762695,0.6175734996795654,0.31224071979522705,0.660799503326416,0.31162452697753906,0.6675063371658325,0.35241666436195374,0.625938892364502,0.3492448627948761,0.6280820965766907,0.3729575276374817,0.718119740486145,0.4019034206867218,0.7584524750709534,0.4454697370529175,0.5374793410301208,0.5004590153694153,0.550201416015625,0.46602994203567505,0.33945992588996887,0.49835124611854553,0.3157666027545929,0.4678550362586975,0.29409292340278625,0.5032374262809753,0.250197172164917,0.45857080817222595,0.29158613085746765,0.48488548398017883,0.24952121078968048,0.45689600706100464,0.30606043338775635,0.48235613107681274,0.2691235840320587,0.587584912776947,0.6197755336761475,0.6301500201225281,0.6594182848930359,0.5852470993995667,0.3176715075969696,0.6343838572502136,0.2810204327106476,0.7566723227500916,0.34823644161224365,0.8016857504844666,0.34558457136154175,0.7704369425773621,0.39792996644973755,0.8248776197433472,0.39296287298202515,0.8142176270484924,0.23763589560985565,0.8530843257904053,0.22222371399402618
